dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
ncvoter,pyro,"['city', 'full_phone_num', 'name_prefix']->last_name",0.0,1.0,1.0,False,3,0.494
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'gender']->voter_reg_num",0.0,0.9861886335892878,0.9301310043668122,False,4,0.542
ncvoter,pyro,"['birth_place', 'full_phone_num', 'middle_name']->register_date",0.0,0.9995276703021493,0.9969788519637462,False,3,0.669
ncvoter,pyro,"['city', 'download_month', 'ethnic']->middle_name",0.0,0.028784298261062474,0.24525547445255474,False,3,0.315
ncvoter,pyro,"['birth_place', 'download_month', 'middle_name']->register_date",0.0,0.7144416638052862,0.4804597701149425,False,3,0.565
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'gender']->voter_id",0.0,0.9861886335892878,0.9301310043668122,False,4,0.542
ncvoter,pyro,"['age', 'birth_place', 'download_month', 'full_phone_num']->voter_reg_num",0.0,0.9870406702573287,0.9366812227074236,False,4,0.542
ncvoter,pyro,"['birth_place', 'name_suffix', 'zip_code']->first_name",0.0,0.9983884830274246,0.9908116385911179,False,3,0.347
ncvoter,pyro,"['birth_place', 'gender', 'middle_name']->register_date",0.0,0.7049946600138361,0.48464912280701755,False,3,0.544
ncvoter,pyro,"['age', 'city']->street_address",0.00983343511004764,0.01807201787543481,0.022792022792022793,False,2,0.649
ncvoter,pyro,"['age', 'zip_code']->street_address",0.015294219038521906,0.02417243430422201,0.029801324503311258,False,2,0.698
ncvoter,pyro,"['city', 'ethnic']->zip_code",0.7952376498327481,0.8659819396198939,0.8300907911802854,False,2,0.229
ncvoter,pyro,"['age', 'birth_place', 'download_month', 'gender']->voter_reg_num",0.0,0.4223356487590762,0.12094395280235988,False,4,0.322
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'register_date']->city",0.0,0.998462326976137,0.9946996466431095,False,5,0.434
ncvoter,pyro,"['city', 'ethnic', 'gender', 'race']->last_name",0.01278681498305545,0.02484524671768017,0.04160246533127889,False,4,0.351
ncvoter,pyro,"['age', 'birth_place', 'download_month', 'full_phone_num']->voter_id",0.0,0.9870406702573287,0.9366812227074236,False,4,0.542
ncvoter,pyro,"['age', 'birth_place', 'download_month', 'gender']->voter_id",0.0,0.4223356487590762,0.12094395280235988,False,4,0.322
ncvoter,pyro,"['birth_place', 'city', 'full_phone_num']->voter_reg_num",0.0,0.9747526396217943,0.8947368421052632,False,3,0.544
ncvoter,pyro,"['middle_name', 'register_date']->street_address",0.0,0.8743013350308545,0.4858757062146893,False,2,0.823
ncvoter,pyro,"['birth_place', 'city', 'download_month']->register_date",0.0,0.4951543379966072,0.33278688524590166,False,3,0.39
ncvoter,pyro,"['birth_place', 'full_phone_num', 'middle_name']->first_name",0.0,0.9996488651111977,0.9969788519637462,False,3,0.669
ncvoter,pyro,"['register_date', 'zip_code']->street_address",0.04061871927781535,0.04343711437835095,0.06060606060606061,False,2,0.67
ncvoter,pyro,"['birth_place', 'city', 'full_phone_num']->register_date",0.0,0.9701647981857314,0.9210526315789473,False,3,0.544
ncvoter,pyro,"['birth_place', 'city', 'full_phone_num']->voter_id",0.0,0.9747526396217943,0.8947368421052632,False,3,0.544
ncvoter,pyro,"['city', 'register_date']->street_address",0.03260845857300154,0.035272563214467714,0.05449591280653951,False,2,0.633
ncvoter,pyro,"['birth_place', 'city', 'race', 'zip_code']->last_name",0.0,0.4513232523208179,0.20186335403726707,False,4,0.356
ncvoter,pyro,"['birth_place', 'download_month', 'middle_name']->first_name",0.0,0.7575092357436951,0.43908045977011495,False,3,0.565
ncvoter,pyro,"['birth_place', 'ethnic', 'full_phone_num', 'register_date']->zip_code",0.0,0.9832557794018218,0.9388753056234719,False,4,0.591
ncvoter,pyro,"['birth_place', 'gender', 'middle_name']->first_name",0.0,0.7456429172917326,0.43859649122807015,False,3,0.544
ncvoter,pyro,"['age', 'middle_name']->street_address",0.0,0.8083930974208259,0.44664031620553357,False,2,0.747
ncvoter,pyro,"['birth_place', 'city', 'gender']->register_date",0.0,0.4972428444175468,0.32242225859247137,False,3,0.389
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_suffix', 'register_date']->voter_reg_num",0.0,1.0,1.0,False,4,0.594
ncvoter,pyro,"['age', 'register_date']->street_address",0.00045704560542925154,0.0025598751756414433,0.004651162790697674,False,2,0.57
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_suffix']->city",0.0,0.9996861685252757,0.9980769230769231,False,4,0.48
ncvoter,pyro,"['age', 'ethnic', 'full_phone_num', 'gender']->zip_code",0.0,0.983568231602852,0.9522900763358778,False,4,0.476
ncvoter,pyro,"['ethnic', 'name_suffix', 'race', 'zip_code']->middle_name",0.0,0.997724359753865,0.9896142433234422,False,4,0.326
ncvoter,pyro,"['download_month', 'ethnic', 'middle_name', 'name_prefix', 'name_suffix', 'race']->age",0.0,1.0,1.0,False,6,0.566
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_suffix', 'register_date']->voter_id",0.0,1.0,1.0,False,4,0.594
ncvoter,pyro,"['birth_place', 'city', 'download_month']->first_name",0.0,0.4170016958644023,0.14590163934426228,False,3,0.39
ncvoter,pyro,"['full_phone_num', 'zip_code']->street_address",0.0,0.9773577600790475,0.9139344262295082,False,2,0.512
ncvoter,pyro,"['name_suffix', 'race', 'zip_code']->register_date",0.0,0.9985068814598946,0.9942196531791907,False,3,0.308
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num']->zip_code",0.0,0.9854973413346741,0.9595375722543352,False,4,0.481
ncvoter,pyro,"['ethnic', 'gender', 'name_suffix', 'register_date']->download_month",0.0,0.9916147193234667,0.9952229299363057,False,4,0.372
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_suffix']->city",0.0,0.9996861685252757,0.9979338842975206,False,5,0.516
ncvoter,pyro,"['birth_place', 'city', 'gender']->first_name",0.0,0.4307876427565748,0.16366612111292964,False,3,0.389
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_prefix']->zip_code",0.0,1.0,1.0,False,5,0.503
ncvoter,pyro,"['city', 'download_month', 'race']->register_date",0.08091826820368986,0.18453235543562693,0.2215568862275449,False,3,0.332
ncvoter,pyro,"['city', 'download_month', 'full_phone_num']->street_address",0.0,0.9806125254432585,0.9175946547884187,False,3,0.551
ncvoter,pyro,"['download_month', 'gender', 'name_suffix', 'register_date']->city",0.0,0.9958986202739621,0.9846938775510204,False,4,0.412
ncvoter,pyro,"['ethnic', 'full_phone_num', 'middle_name', 'name_prefix', 'name_suffix', 'race']->age",0.0,1.0,1.0,False,6,0.677
ncvoter,pyro,"['birth_place', 'ethnic', 'zip_code']->first_name",0.0,0.3998004513722922,0.16716867469879518,False,3,0.336
ncvoter,pyro,"['birth_place', 'name_prefix', 'race', 'zip_code']->voter_reg_num",0.0,0.9973009260938348,0.9826771653543307,False,4,0.365
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_prefix', 'register_date']->last_name",0.0,1.0,1.0,False,4,0.589
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_prefix', 'register_date']->middle_name",0.0,1.0,1.0,False,4,0.589
ncvoter,pyro,"['download_month', 'full_phone_num', 'middle_name']->street_address",0.0,0.9996928879068328,0.9970760233918129,False,3,0.658
ncvoter,pyro,"['birth_place', 'name_prefix', 'race', 'zip_code']->voter_id",0.0,0.9973009260938348,0.9826771653543307,False,4,0.365
ncvoter,pyro,"['city', 'ethnic', 'gender']->register_date",0.07292776282903235,0.17453886620052156,0.21700879765395895,False,3,0.318
ncvoter,pyro,"['city', 'name_suffix']->zip_code",0.0,0.9989641794098179,0.996042216358839,False,2,0.242
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_suffix', 'race']->zip_code",0.0,0.9997055302188528,0.9978213507625272,False,6,0.541
ncvoter,pyro,"['city', 'full_phone_num', 'race']->register_date",0.0,0.9684769581288494,0.9262295081967213,False,3,0.512
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_prefix']->city",0.0,1.0,1.0,False,4,0.468
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_suffix']->zip_code",0.0,0.9997055302188528,0.9980916030534351,False,4,0.476
ncvoter,pyro,"['download_month', 'full_phone_num', 'register_date']->street_address",0.0,0.988163274752536,0.9406175771971497,False,3,0.579
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'gender']->first_name",0.0,0.9837135970724696,0.9323144104803494,False,4,0.542
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'register_date']->zip_code",0.0,1.0,1.0,False,5,0.428
ncvoter,pyro,"['city', 'download_month', 'ethnic', 'race']->voter_reg_num",0.0,0.0,0.0,False,4,0.348
ncvoter,pyro,"['city', 'download_month', 'ethnic', 'race']->voter_id",0.0,0.0,0.0,False,4,0.348
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'race', 'register_date']->middle_name",0.0,0.9963720129321584,0.9842931937172775,False,5,0.427
ncvoter,pyro,"['age', 'birth_place', 'download_month', 'full_phone_num']->first_name",0.0,0.9843699415930107,0.9366812227074236,False,4,0.542
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_suffix', 'race']->zip_code",0.0,0.9997055302188528,0.997979797979798,False,5,0.505
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'register_date']->zip_code",0.0,0.997038533391561,0.9875886524822695,False,5,0.436
ncvoter,pyro,"['ethnic', 'race', 'zip_code']->register_date",0.0907288442776496,0.20731255317262393,0.24324324324324326,False,3,0.297
ncvoter,pyro,"['age', 'birth_place', 'download_month', 'gender']->first_name",0.0,0.39178264623616976,0.15781710914454278,False,4,0.322
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'register_date']->last_name",0.0,1.0,1.0,False,5,0.428
ncvoter,pyro,"['city', 'download_month', 'ethnic']->age",0.06555591987604592,0.14039331867562801,0.2,False,3,0.315
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'gender']->street_address",0.0,0.991045258450366,0.9549180327868853,False,4,0.512
ncvoter,pyro,"['download_month', 'gender', 'name_suffix', 'race', 'register_date']->zip_code",0.0,0.9961508284144684,0.9842657342657343,False,5,0.428
ncvoter,pyro,"['city', 'ethnic', 'gender']->age",0.06297188310800683,0.1406074751505216,0.20381231671554254,False,3,0.318
ncvoter,pyro,"['city', 'name_prefix']->zip_code",0.0,0.9927085562400406,0.9820971867007673,False,2,0.218
ncvoter,pyro,"['birth_place', 'city', 'full_phone_num']->first_name",0.0,0.9703454214747947,0.8969298245614035,False,3,0.544
ncvoter,pyro,"['download_month', 'zip_code']->street_address",0.01027319152327355,0.019249708084333617,0.026986506746626688,False,2,0.333
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'race', 'register_date']->city",0.0,0.998462326976137,0.9947643979057592,False,5,0.427
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_prefix', 'register_date']->zip_code",0.0,1.0,1.0,False,4,0.589
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_prefix']->zip_code",0.0,1.0,1.0,False,4,0.466
ncvoter,pyro,"['city', 'full_phone_num', 'name_prefix']->voter_reg_num",0.0,1.0,1.0,False,3,0.494
ncvoter,pyro,"['city', 'full_phone_num', 'name_prefix']->voter_id",0.0,1.0,1.0,False,3,0.494
ncvoter,pyro,"['gender', 'zip_code']->street_address",0.004212159719821917,0.007786809945333132,0.012012012012012012,False,2,0.334
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_suffix', 'register_date']->first_name",0.0,1.0,1.0,False,4,0.594
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'register_date']->zip_code",0.0,0.9967389623734059,0.9858657243816255,False,5,0.434
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'race', 'register_date']->zip_code",0.0,0.9967389623734059,0.9860383944153578,False,5,0.427
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'race']->middle_name",0.0,0.9794896734041264,0.9415204678362573,False,4,0.487
ncvoter,pyro,"['city', 'download_month', 'gender']->street_address",0.004064557062205765,0.005627705472761009,0.009900990099009901,False,3,0.394
ncvoter,pyro,"['birth_place', 'city', 'gender', 'race']->voter_reg_num",0.0,0.4690520904158133,0.12629757785467127,False,4,0.422
ncvoter,pyro,"['birth_place', 'city', 'gender', 'race']->voter_id",0.0,0.4690520904158133,0.12629757785467127,False,4,0.422
ncvoter,pyro,"['city', 'full_phone_num', 'gender']->street_address",0.0,0.9816778383789003,0.9197247706422018,False,3,0.564
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'race', 'register_date']->city",0.05481840716359143,0.1165878491730653,0.1657848324514991,False,5,0.433
ncvoter,pyro,"['ethnic', 'name_prefix', 'race', 'zip_code']->age",0.0,0.9977674726660424,0.9942196531791907,False,4,0.308
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'race']->register_date",0.0,0.9819017115462381,0.9571984435797666,False,4,0.486
ncvoter,pyro,"['download_month', 'gender', 'middle_name']->street_address",0.0,0.6104049802044248,0.30752688172043013,False,3,0.535
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_prefix']->middle_name",0.0,1.0,1.0,False,4,0.468
ncvoter,pyro,"['full_phone_num', 'gender', 'middle_name']->street_address",0.0,0.9996928879068328,0.9971910112359551,False,3,0.644
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_prefix']->last_name",0.0,1.0,1.0,False,4,0.466
ncvoter,pyro,"['city', 'ethnic', 'full_phone_num']->last_name",0.0,0.973139137740948,0.9186507936507936,False,3,0.496
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'register_date']->age",0.05352924967737094,0.12745218343448472,0.1872852233676976,False,4,0.418
ncvoter,pyro,"['birth_place', 'name_prefix', 'race', 'zip_code']->first_name",0.0,0.9974832301962084,0.9858267716535433,False,4,0.365
ncvoter,pyro,"['city', 'download_month', 'ethnic']->last_name",0.018821271523187355,0.0334392008635285,0.05401459854014599,False,3,0.315
ncvoter,pyro,"['full_phone_num', 'gender', 'register_date']->street_address",0.0,0.9869319251144641,0.936768149882904,False,3,0.573
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'name_prefix', 'name_suffix']->middle_name",0.0,1.0,1.0,False,5,0.511
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'race', 'register_date']->last_name",0.0,0.997055830862256,0.9818511796733213,False,6,0.449
ncvoter,pyro,"['city', 'download_month', 'ethnic']->first_name",0.00016251255598220826,0.005447117611175369,0.021897810218978103,False,3,0.315
ncvoter,pyro,"['birth_place', 'download_month', 'gender', 'register_date']->street_address",0.0,0.48100172363176996,0.09248554913294797,False,4,0.481
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'gender', 'name_prefix', 'name_suffix', 'race']->register_date",0.0,1.0,1.0,False,7,0.282
ncvoter,pyro,"['city', 'ethnic', 'full_phone_num']->middle_name",0.0,0.9655439158605701,0.9206349206349206,False,3,0.496
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_prefix', 'register_date']->voter_reg_num",0.0,1.0,1.0,False,4,0.589
ncvoter,pyro,"['city', 'download_month', 'name_suffix']->age",0.0,0.9972920250011003,0.9911242603550295,False,3,0.324
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_prefix', 'register_date']->voter_id",0.0,1.0,1.0,False,4,0.589
ncvoter,pyro,"['ethnic', 'name_prefix', 'name_suffix', 'race', 'zip_code']->last_name",0.0,1.0,1.0,False,5,0.336
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_prefix', 'register_date']->middle_name",0.0,0.9963720129321584,0.9840989399293286,False,5,0.434
ncvoter,pyro,"['birth_place', 'ethnic', 'full_phone_num', 'register_date']->middle_name",0.0,0.9755754866478428,0.921760391198044,False,4,0.591
ncvoter,pyro,"['birth_place', 'name_suffix', 'zip_code']->street_address",0.0,0.9986555040244753,0.9908116385911179,False,3,0.347
ncvoter,pyro,"['city', 'full_phone_num', 'name_prefix']->first_name",0.0,1.0,1.0,False,3,0.494
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'name_prefix', 'race']->register_date",0.0,1.0,1.0,False,5,0.518
ncvoter,pyro,"['city', 'gender', 'name_prefix']->age",0.0,0.9954469637801872,0.994269340974212,False,3,0.302
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_prefix']->voter_id",0.0,1.0,1.0,False,4,0.466
ncvoter,pyro,"['birth_place', 'ethnic', 'full_phone_num', 'register_date']->last_name",0.0,0.9812799625488929,0.9168704156479217,False,4,0.591
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_prefix']->voter_reg_num",0.0,1.0,1.0,False,4,0.466
ncvoter,pyro,"['birth_place', 'full_phone_num', 'middle_name']->street_address",0.0,0.9997071060093006,0.9969788519637462,False,3,0.669
ncvoter,pyro,"['download_month', 'gender', 'name_suffix', 'race', 'register_date']->middle_name",0.0,0.9954585501691798,0.9807692307692307,False,5,0.428
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'register_date']->middle_name",0.0,0.9963637941315109,0.9840425531914894,False,5,0.436
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'register_date']->voter_id",0.0,1.0,1.0,False,5,0.428
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'register_date']->voter_reg_num",0.0,1.0,1.0,False,5,0.428
ncvoter,pyro,"['birth_place', 'download_month', 'middle_name']->street_address",0.0,0.7857165460901607,0.42298850574712643,False,3,0.565
ncvoter,pyro,"['birth_place', 'gender', 'middle_name']->street_address",0.0,0.7734102041714432,0.4166666666666667,False,3,0.544
ncvoter,pyro,"['download_month', 'gender', 'name_suffix', 'register_date']->age",0.0,0.9954479260967408,0.9846938775510204,False,4,0.412
ncvoter,pyro,"['city', 'ethnic', 'gender', 'race']->first_name",0.007172651989545087,0.02735484351580659,0.03852080123266564,False,4,0.351
ncvoter,pyro,"['age', 'ethnic', 'full_phone_num', 'gender']->middle_name",0.0,0.9794896734041264,0.9427480916030534,False,4,0.476
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num']->middle_name",0.0,0.9810668681541068,0.9499036608863198,False,4,0.481
ncvoter,pyro,"['age', 'ethnic', 'full_phone_num', 'gender']->last_name",0.0,0.9839346593709084,0.9389312977099237,False,4,0.476
ncvoter,pyro,"['city', 'ethnic', 'full_phone_num']->register_date",0.0,0.9684769581288494,0.9285714285714286,False,3,0.496
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_prefix']->middle_name",0.0,1.0,1.0,False,5,0.503
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'register_date']->voter_reg_num",0.0,0.997315839299269,0.9822695035460993,False,5,0.436
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'register_date']->voter_id",0.0,0.997315839299269,0.9822695035460993,False,5,0.436
ncvoter,pyro,"['birth_place', 'city', 'download_month']->street_address",0.0,0.4642172802623806,0.14754098360655737,False,3,0.39
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_prefix']->last_name",0.0,1.0,1.0,False,4,0.468
ncvoter,pyro,"['city', 'download_month', 'name_prefix']->age",0.0,0.9963745059045136,0.994269340974212,False,3,0.302
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_prefix']->voter_reg_num",0.0,1.0,1.0,False,4,0.468
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_suffix']->middle_name",0.0,0.9996998266186768,0.9980916030534351,False,4,0.476
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'register_date']->age",0.0,0.9986503511421162,0.9966044142614601,False,4,0.411
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_suffix', 'race']->middle_name",0.0,0.9996998266186768,0.997979797979798,False,5,0.505
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_prefix']->voter_id",0.0,1.0,1.0,False,4,0.468
ncvoter,pyro,"['birth_place', 'city', 'ethnic', 'gender']->street_address",0.0,0.4729109922798695,0.14261744966442952,False,4,0.404
ncvoter,pyro,"['city', 'download_month', 'ethnic']->register_date",0.07928258543173172,0.1737624228798341,0.22189781021897811,False,3,0.315
ncvoter,pyro,"['name_prefix', 'name_suffix', 'race', 'zip_code']->age",0.0,1.0,1.0,False,4,0.319
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'name_suffix']->middle_name",0.0,1.0,1.0,False,4,0.33
ncvoter,pyro,"['city', 'ethnic', 'full_phone_num']->voter_reg_num",0.0,0.9733071431241267,0.9047619047619048,False,3,0.496
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'name_prefix', 'name_suffix']->last_name",0.0,1.0,1.0,False,5,0.511
ncvoter,pyro,"['city', 'full_phone_num', 'name_suffix', 'race']->middle_name",0.0,1.0,1.0,False,4,0.534
ncvoter,pyro,"['city', 'download_month', 'name_suffix', 'race']->middle_name",0.0,0.997724359753865,0.9890795631825273,False,4,0.359
ncvoter,pyro,"['city', 'ethnic', 'gender', 'race']->voter_reg_num",0.0006143320476146297,0.0008192810832973943,0.0015408320493066256,False,4,0.351
ncvoter,pyro,"['birth_place', 'ethnic', 'zip_code']->street_address",0.0,0.4547289678411029,0.18072289156626506,False,3,0.336
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'race']->last_name",0.0,0.9849236365800759,0.9414141414141414,False,5,0.505
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'name_prefix', 'name_suffix']->voter_reg_num",0.0,1.0,1.0,False,5,0.511
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_prefix']->last_name",0.0,1.0,1.0,False,5,0.503
ncvoter,pyro,"['city', 'gender', 'name_prefix', 'name_suffix']->middle_name",0.0,1.0,1.0,False,4,0.33
ncvoter,pyro,"['city', 'ethnic', 'full_phone_num']->voter_id",0.0,0.9733071431241267,0.9047619047619048,False,3,0.496
ncvoter,pyro,"['city', 'ethnic', 'gender', 'race']->voter_id",0.0006143320476146297,0.0008192810832973943,0.0015408320493066256,False,4,0.351
ncvoter,pyro,"['city', 'ethnic', 'name_prefix', 'name_suffix', 'race', 'zip_code']->voter_reg_num",0.0,1.0,1.0,False,6,0.338
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_suffix', 'race']->middle_name",0.0,0.9996998266186768,0.9978213507625272,False,6,0.541
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'gender']->street_address",0.0,0.9860717611746642,0.9301310043668122,False,4,0.542
ncvoter,pyro,"['download_month', 'gender', 'race', 'register_date']->age",0.05196784817042477,0.12989538544815085,0.19015280135823429,False,4,0.411
ncvoter,pyro,"['download_month', 'ethnic', 'gender', 'name_suffix', 'register_date']->last_name",0.0,0.9970454056028961,0.9822695035460993,False,5,0.436
ncvoter,pyro,"['age', 'birth_place', 'full_phone_num', 'name_prefix', 'name_suffix']->voter_id",0.0,1.0,1.0,False,5,0.511
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_suffix', 'race']->last_name",0.0,0.999775219348871,0.9979838709677419,False,5,0.504
ncvoter,pyro,"['age', 'full_phone_num', 'gender', 'name_prefix']->middle_name",0.0,1.0,1.0,False,4,0.466
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_prefix', 'register_date']->first_name",0.0,1.0,1.0,False,4,0.589
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'register_date']->middle_name",0.0,1.0,1.0,False,5,0.428
ncvoter,pyro,"['age', 'birth_place', 'download_month', 'full_phone_num']->street_address",0.0,0.9869309129953072,0.9366812227074236,False,4,0.542
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'name_suffix']->last_name",0.0,1.0,1.0,False,4,0.33
ncvoter,pyro,"['city', 'gender', 'name_prefix', 'race']->middle_name",0.0,0.9895013172698985,0.9742813918305597,False,4,0.339
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num']->register_date",0.0,0.9819017115462381,0.9576107899807321,False,4,0.481
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'name_suffix']->last_name",0.0,0.999775219348871,0.998,False,5,0.5
ncvoter,pyro,"['city', 'download_month', 'name_prefix', 'race']->middle_name",0.0,0.991261882756514,0.9742813918305597,False,4,0.339
ncvoter,pyro,"['birth_place', 'ethnic', 'full_phone_num', 'register_date']->voter_reg_num",0.0,0.9820558118137266,0.9095354523227384,False,4,0.591
ncvoter,pyro,"['age', 'birth_place', 'download_month', 'gender']->street_address",0.0,0.42013751236427394,0.12094395280235988,False,4,0.322
ncvoter,pyro,"['city', 'ethnic', 'name_prefix', 'name_suffix', 'race', 'zip_code']->voter_id",0.0,1.0,1.0,False,6,0.338
ncvoter,pyro,"['city', 'download_month', 'name_suffix', 'race']->last_name",0.0,0.9985266240848987,0.9906396255850234,False,4,0.359
ncvoter,pyro,"['age', 'download_month', 'full_phone_num', 'name_suffix', 'race']->last_name",0.0,0.999775219348871,0.997979797979798,False,5,0.505
ncvoter,pyro,"['birth_place', 'city', 'full_phone_num']->street_address",0.0,0.9763681848922088,0.9078947368421053,False,3,0.544
ncvoter,pyro,"['birth_place', 'name_prefix', 'zip_code']->middle_name",0.0,0.9960338859227846,0.9835329341317365,False,3,0.332
ncvoter,pyro,"['age', 'ethnic', 'full_phone_num', 'gender']->voter_reg_num",0.0,0.9853880714460518,0.9389312977099237,False,4,0.476
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_prefix']->register_date",0.0,1.0,1.0,False,5,0.503
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_suffix']->last_name",0.0,0.9977365866253862,0.9877675840978594,False,4,0.346
ncvoter,pyro,"['birth_place', 'full_phone_num', 'name_suffix', 'register_date']->street_address",0.0,1.0,1.0,False,4,0.594
ncvoter,pyro,"['download_month', 'gender', 'name_prefix', 'name_suffix', 'register_date']->first_name",0.0,1.0,1.0,False,5,0.428
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'race']->voter_reg_num",0.0,0.9862888089303196,0.9414141414141414,False,5,0.505
ncvoter,pyro,"['birth_place', 'ethnic', 'full_phone_num', 'register_date']->voter_id",0.0,0.9820558118137266,0.9095354523227384,False,4,0.591
ncvoter,pyro,"['city', 'ethnic', 'gender', 'name_prefix']->last_name",0.0,0.990695448506734,0.971976401179941,False,4,0.322
ncvoter,pyro,"['age', 'ethnic', 'full_phone_num', 'gender']->voter_id",0.0,0.9853880714460518,0.9389312977099237,False,4,0.476
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_suffix']->register_date",0.0,0.9996679312276302,0.9979338842975206,False,5,0.516
ncvoter,pyro,"['city', 'gender', 'name_prefix', 'name_suffix', 'race']->last_name",0.0,1.0,1.0,False,5,0.366
ncvoter,pyro,"['age', 'birth_place', 'ethnic', 'full_phone_num', 'name_prefix']->voter_reg_num",0.0,1.0,1.0,False,5,0.503
ncvoter,pyro,"['age', 'download_month', 'ethnic', 'full_phone_num', 'race']->voter_id",0.0,0.9862888089303196,0.9414141414141414,False,5,0.505
ncvoter,pyro,"['city', 'download_month', 'name_suffix']->register_date",0.0,0.9985068814598946,0.9940828402366864,False,3,0.324
ncvoter,pyro,"['city', 'ethnic', 'name_prefix', 'name_suffix', 'zip_code']->middle_name",0.0,1.0,1.0,False,5,0.302
