dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
hate_crimes,pyro,"['Arrest Date', 'Law Code Category Description', 'Offense Category']->Record Create Date",0.08145569494600369,0.9755714663836105,0.9209699146834306,False,3,0.31582181259600617
hate_crimes,pyro,"['Arrest Id', 'Law Code Category Description', 'Offense Category']->Record Create Date",0.0,0.9998938568001888,0.9994556341861731,False,3,0.4356374807987711
hate_crimes,pyro,"['Offense Category', 'PD Code Description']->Record Create Date",0.016380143328343366,0.04605910313269932,0.04808317089018843,False,2,0.054377880184331796
hate_crimes,pyro,"['Bias Motive Description', 'County']->Full Complaint ID",0.005767063828787444,0.02396436068441724,0.02781289506953224,False,2,0.02795698924731183
hate_crimes,pyro,"['Arrest Date', 'PD Code Description']->Full Complaint ID",0.016133353059588518,0.9697191163824286,0.8801864801864802,False,2,0.34101382488479265
hate_crimes,pyro,"['Arrest Id', 'Complaint Year Number']->Full Complaint ID",0.0,0.9988581156029278,0.994066882416397,False,2,0.4304147465437788
hate_crimes,pyro,"['Arrest Id', 'Offense Description']->Full Complaint ID",0.0,0.9998115820836687,0.9989088925259137,False,2,0.4368663594470046
hate_crimes,pyro,"['Arrest Id', 'Bias Motive Description', 'Law Code Category Description']->Full Complaint ID",0.0,0.9995290882908957,0.9972283813747228,False,3,0.44577572964669737
hate_crimes,pyro,"['Law Code Category Description', 'Patrol Borough Name']->Full Complaint ID",0.001120765956441394,0.02174930853580037,0.015789473684210527,False,2,0.007680491551459293
hate_crimes,pyro,"['Arrest Date', 'Complaint Year Number']->Full Complaint ID",0.025522997576483242,0.9354571630749984,0.7802999594649371,False,2,0.24208909370199694
hate_crimes,pyro,"['Arrest Date', 'County']->Full Complaint ID",0.028905473783522373,0.950551649258565,0.8259005145797599,False,2,0.2835637480798771
hate_crimes,pyro,"['Arrest Date', 'Offense Description']->Full Complaint ID",0.03189199489281813,0.965506323711777,0.8678990081154193,False,2,0.3185867895545315
hate_crimes,pyro,"['Arrest Date', 'Bias Motive Description', 'Law Code Category Description']->Full Complaint ID",0.01602703715885434,0.966688276108189,0.8709082526509913,False,3,0.3336405529953917
hate_crimes,pyro,"['Complaint Year Number', 'Law Code Category Description']->Full Complaint ID",0.0008025654943032423,0.020706302143773087,0.014219474497681607,False,2,0.006144393241167435
hate_crimes,pyro,"['County', 'Law Code Category Description', 'Offense Category']->Full Complaint ID",0.00409163301902582,0.02526399738758537,0.026026967701473815,False,3,0.020276497695852536
hate_crimes,pyro,"['Arrest Id', 'Law Code Category Description', 'Offense Category']->Full Complaint ID",0.0,0.9995290882908957,0.9972781709308656,False,3,0.4356374807987711
hate_crimes,pyro,"['Arrest Date', 'Law Code Category Description', 'Offense Category']->Full Complaint ID",0.03037876276256901,0.9639481471386216,0.8630444544229906,False,3,0.31582181259600617
